Cell ID: 0
ray Id:25,Intensity = 0.838116
ray Id:26,Intensity = 0.706748
ray Id:27,Intensity = 0.483950
ray Id:28,Intensity = 0.481251
ray Id:29,Intensity = 0.640529
ray Id:30,Intensity = 0.732986
ray Id:31,Intensity = 0.961231
ray Id:32,Intensity = 0.992517
ray Id:33,Intensity = 0.838116
ray Id:34,Intensity = 0.706748
ray Id:35,Intensity = 0.483950
ray Id:36,Intensity = 0.481251
ray Id:37,Intensity = 0.640529
ray Id:38,Intensity = 0.732986
ray Id:39,Intensity = 0.961230
ray Id:40,Intensity = 1.083003
ray Id:41,Intensity = 0.922916
ray Id:42,Intensity = 0.784413
ray Id:43,Intensity = 0.543204
ray Id:44,Intensity = 0.540338
ray Id:45,Intensity = 0.713742
ray Id:46,Intensity = 0.812006
ray Id:47,Intensity = 1.051059
ray Id:48,Intensity = 1.313456
ray Id:49,Intensity = 1.150238
ray Id:50,Intensity = 1.000948
ray Id:51,Intensity = 0.717866
ray Id:52,Intensity = 0.714711
ray Id:53,Intensity = 0.921868
ray Id:54,Intensity = 1.030525
ray Id:55,Intensity = 1.282476
ray Id:56,Intensity = 1.282092
ray Id:57,Intensity = 1.498764
ray Id:58,Intensity = 1.577889
ray Id:59,Intensity = 1.721151
ray Id:60,Intensity = 1.732831
ray Id:61,Intensity = 1.654721
ray Id:62,Intensity = 1.557545
ray Id:63,Intensity = 1.284239

Cell ID: 76
ray Id:0,Intensity = 1.737164
ray Id:1,Intensity = 1.705368
ray Id:2,Intensity = 1.593059
ray Id:3,Intensity = 1.284818
ray Id:4,Intensity = 1.274284
ray Id:5,Intensity = 1.402519
ray Id:6,Intensity = 1.461426
ray Id:7,Intensity = 1.690728
ray Id:8,Intensity = 1.328125
ray Id:9,Intensity = 1.250700
ray Id:10,Intensity = 1.059500
ray Id:11,Intensity = 0.718896
ray Id:12,Intensity = 0.705327
ray Id:13,Intensity = 0.816540
ray Id:14,Intensity = 0.888189
ray Id:15,Intensity = 1.220272
ray Id:16,Intensity = 1.098845
ray Id:17,Intensity = 1.020602
ray Id:18,Intensity = 0.838858
ray Id:19,Intensity = 0.544177
ray Id:20,Intensity = 0.532140
ray Id:21,Intensity = 0.623333
ray Id:22,Intensity = 0.686422
ray Id:23,Intensity = 0.990006
ray Id:24,Intensity = 1.008252
ray Id:25,Intensity = 0.932095
ray Id:26,Intensity = 0.758384
ray Id:27,Intensity = 0.484876
ray Id:28,Intensity = 0.473622
ray Id:29,Intensity = 0.556852
ray Id:30,Intensity = 0.615719
ray Id:31,Intensity = 0.902317
ray Id:32,Intensity = 1.008252
ray Id:33,Intensity = 0.932094
ray Id:34,Intensity = 0.758384
ray Id:35,Intensity = 0.484876
ray Id:36,Intensity = 0.473621
ray Id:37,Intensity = 0.556852
ray Id:38,Intensity = 0.615719
ray Id:39,Intensity = 0.902317
ray Id:40,Intensity = 1.098843
ray Id:41,Intensity = 1.020600
ray Id:42,Intensity = 0.838857
ray Id:43,Intensity = 0.544176
ray Id:44,Intensity = 0.532139
ray Id:45,Intensity = 0.623333
ray Id:46,Intensity = 0.686421
ray Id:47,Intensity = 0.990005
ray Id:48,Intensity = 1.328124
ray Id:49,Intensity = 1.250701
ray Id:50,Intensity = 1.059499
ray Id:51,Intensity = 0.718895
ray Id:52,Intensity = 0.705326
ray Id:53,Intensity = 0.816539
ray Id:54,Intensity = 0.888189
ray Id:55,Intensity = 1.220271
ray Id:56,Intensity = 1.274281
ray Id:57,Intensity = 1.402515
ray Id:58,Intensity = 1.461423
ray Id:59,Intensity = 1.690727
ray Id:60,Intensity = 1.737162
ray Id:61,Intensity = 1.705366
ray Id:62,Intensity = 1.593057
ray Id:63,Intensity = 1.284814

Cell ID: 77
ray Id:0,Intensity = 1.738717
ray Id:1,Intensity = 1.738718
ray Id:2,Intensity = 1.614306
ray Id:3,Intensity = 1.284968
ray Id:4,Intensity = 1.246800
ray Id:5,Intensity = 1.246800
ray Id:6,Intensity = 1.284967
ray Id:7,Intensity = 1.614305
ray Id:8,Intensity = 1.334767
ray Id:9,Intensity = 1.334767
ray Id:10,Intensity = 1.102331
ray Id:11,Intensity = 0.719224
ray Id:12,Intensity = 0.678456
ray Id:13,Intensity = 0.678456
ray Id:14,Intensity = 0.719222
ray Id:15,Intensity = 1.102328
ray Id:16,Intensity = 1.106343
ray Id:17,Intensity = 1.106343
ray Id:18,Intensity = 0.880277
ray Id:19,Intensity = 0.544499
ray Id:20,Intensity = 0.509586
ray Id:21,Intensity = 0.509586
ray Id:22,Intensity = 0.544497
ray Id:23,Intensity = 0.880275
ray Id:24,Intensity = 1.015800
ray Id:25,Intensity = 1.015801
ray Id:26,Intensity = 0.798140
ray Id:27,Intensity = 0.485186
ray Id:28,Intensity = 0.452890
ray Id:29,Intensity = 0.452890
ray Id:30,Intensity = 0.485185
ray Id:31,Intensity = 0.798138
ray Id:32,Intensity = 1.015800
ray Id:33,Intensity = 1.015800
ray Id:34,Intensity = 0.798140
ray Id:35,Intensity = 0.485186
ray Id:36,Intensity = 0.452890
ray Id:37,Intensity = 0.452890
ray Id:38,Intensity = 0.485185
ray Id:39,Intensity = 0.798137
ray Id:40,Intensity = 1.106341
ray Id:41,Intensity = 1.106342
ray Id:42,Intensity = 0.880276
ray Id:43,Intensity = 0.544498
ray Id:44,Intensity = 0.509585
ray Id:45,Intensity = 0.509585
ray Id:46,Intensity = 0.544497
ray Id:47,Intensity = 0.880273
ray Id:48,Intensity = 1.334767
ray Id:49,Intensity = 1.334768
ray Id:50,Intensity = 1.102330
ray Id:51,Intensity = 0.719223
ray Id:52,Intensity = 0.678456
ray Id:53,Intensity = 0.678455
ray Id:54,Intensity = 0.719223
ray Id:55,Intensity = 1.102327
ray Id:56,Intensity = 1.246796
ray Id:57,Intensity = 1.246796
ray Id:58,Intensity = 1.284964
ray Id:59,Intensity = 1.614303
ray Id:60,Intensity = 1.738716
ray Id:61,Intensity = 1.738716
ray Id:62,Intensity = 1.614305
ray Id:63,Intensity = 1.284964

Cell ID: 78
ray Id:0,Intensity = 1.739258
ray Id:1,Intensity = 1.760648
ray Id:2,Intensity = 1.626908
ray Id:3,Intensity = 1.285007
ray Id:4,Intensity = 1.154235
ray Id:5,Intensity = 0.998177
ray Id:6,Intensity = 1.017693
ray Id:7,Intensity = 1.429073
ray Id:8,Intensity = 1.337660
ray Id:9,Intensity = 1.404867
ray Id:10,Intensity = 1.133331
ray Id:11,Intensity = 0.719327
ray Id:12,Intensity = 0.605375
ray Id:13,Intensity = 0.500689
ray Id:14,Intensity = 0.518849
ray Id:15,Intensity = 0.892487
ray Id:16,Intensity = 1.109751
ray Id:17,Intensity = 1.181291
ray Id:18,Intensity = 0.911440
ray Id:19,Intensity = 0.544603
ray Id:20,Intensity = 0.450739
ray Id:21,Intensity = 0.369205
ray Id:22,Intensity = 0.384316
ray Id:23,Intensity = 0.696347
ray Id:24,Intensity = 1.019276
ray Id:25,Intensity = 1.090033
ray Id:26,Intensity = 0.828409
ray Id:27,Intensity = 0.485288
ray Id:28,Intensity = 0.399478
ray Id:29,Intensity = 0.326232
ray Id:30,Intensity = 0.340085
ray Id:31,Intensity = 0.626652
ray Id:32,Intensity = 1.019276
ray Id:33,Intensity = 1.090033
ray Id:34,Intensity = 0.828409
ray Id:35,Intensity = 0.485287
ray Id:36,Intensity = 0.399478
ray Id:37,Intensity = 0.326232
ray Id:38,Intensity = 0.340086
ray Id:39,Intensity = 0.626652
ray Id:40,Intensity = 1.109750
ray Id:41,Intensity = 1.181290
ray Id:42,Intensity = 0.911440
ray Id:43,Intensity = 0.544602
ray Id:44,Intensity = 0.450738
ray Id:45,Intensity = 0.369205
ray Id:46,Intensity = 0.384315
ray Id:47,Intensity = 0.696345
ray Id:48,Intensity = 1.337660
ray Id:49,Intensity = 1.404868
ray Id:50,Intensity = 1.133330
ray Id:51,Intensity = 0.719326
ray Id:52,Intensity = 0.605374
ray Id:53,Intensity = 0.500689
ray Id:54,Intensity = 0.518850
ray Id:55,Intensity = 0.892486
ray Id:56,Intensity = 1.154231
ray Id:57,Intensity = 0.998173
ray Id:58,Intensity = 1.017690
ray Id:59,Intensity = 1.429071
ray Id:60,Intensity = 1.739257
ray Id:61,Intensity = 1.760647
ray Id:62,Intensity = 1.626908
ray Id:63,Intensity = 1.285003

Cell ID: 79
ray Id:0,Intensity = 1.739441
ray Id:1,Intensity = 1.775044
ray Id:2,Intensity = 1.634326
ray Id:3,Intensity = 1.285017
ray Id:4,Intensity = 0.860265
ray Id:5,Intensity = 0.606861
ray Id:6,Intensity = 0.612931
ray Id:7,Intensity = 0.994417
ray Id:8,Intensity = 1.338878
ray Id:9,Intensity = 1.463083
ray Id:10,Intensity = 1.155558
ray Id:11,Intensity = 0.719358
ray Id:12,Intensity = 0.420428
ray Id:13,Intensity = 0.276487
ray Id:14,Intensity = 0.281373
ray Id:15,Intensity = 0.543560
ray Id:16,Intensity = 1.111247
ray Id:17,Intensity = 1.246491
ray Id:18,Intensity = 0.934662
ray Id:19,Intensity = 0.544636
ray Id:20,Intensity = 0.308250
ray Id:21,Intensity = 0.199717
ray Id:22,Intensity = 0.203664
ray Id:23,Intensity = 0.410724
ray Id:24,Intensity = 1.020821
ray Id:25,Intensity = 1.155535
ray Id:26,Intensity = 0.851231
ray Id:27,Intensity = 0.485321
ray Id:28,Intensity = 0.271883
ray Id:29,Intensity = 0.175341
ray Id:30,Intensity = 0.178926
ray Id:31,Intensity = 0.365858
ray Id:32,Intensity = 1.020821
ray Id:33,Intensity = 1.155535
ray Id:34,Intensity = 0.851231
ray Id:35,Intensity = 0.485320
ray Id:36,Intensity = 0.271883
ray Id:37,Intensity = 0.175341
ray Id:38,Intensity = 0.178926
ray Id:39,Intensity = 0.365858
ray Id:40,Intensity = 1.111245
ray Id:41,Intensity = 1.246490
ray Id:42,Intensity = 0.934662
ray Id:43,Intensity = 0.544636
ray Id:44,Intensity = 0.308250
ray Id:45,Intensity = 0.199717
ray Id:46,Intensity = 0.203663
ray Id:47,Intensity = 0.410722
ray Id:48,Intensity = 1.338877
ray Id:49,Intensity = 1.463084
ray Id:50,Intensity = 1.155558
ray Id:51,Intensity = 0.719357
ray Id:52,Intensity = 0.420427
ray Id:53,Intensity = 0.276487
ray Id:54,Intensity = 0.281373
ray Id:55,Intensity = 0.543559
ray Id:56,Intensity = 0.860261
ray Id:57,Intensity = 0.606858
ray Id:58,Intensity = 0.612928
ray Id:59,Intensity = 0.994415
ray Id:60,Intensity = 1.739440
ray Id:61,Intensity = 1.775043
ray Id:62,Intensity = 1.634325
ray Id:63,Intensity = 1.285013

Cell ID: 80
ray Id:0,Intensity = 0.996936
ray Id:1,Intensity = 0.612934
ray Id:2,Intensity = 0.584657
ray Id:3,Intensity = 0.730849
ray Id:4,Intensity = 1.017708
ray Id:5,Intensity = 1.440558
ray Id:6,Intensity = 1.775875
ray Id:7,Intensity = 1.761577
ray Id:8,Intensity = 0.548442
ray Id:9,Intensity = 0.281377
ray Id:10,Intensity = 0.262495
ray Id:11,Intensity = 0.338876
ray Id:12,Intensity = 0.518885
ray Id:13,Intensity = 0.919705
ray Id:14,Intensity = 1.468756
ray Id:15,Intensity = 1.410877
ray Id:16,Intensity = 0.415399
ray Id:17,Intensity = 0.203668
ray Id:18,Intensity = 0.188962
ray Id:19,Intensity = 0.245563
ray Id:20,Intensity = 0.384352
ray Id:21,Intensity = 0.723501
ray Id:22,Intensity = 1.253538
ray Id:23,Intensity = 1.188660
ray Id:24,Intensity = 0.370331
ray Id:25,Intensity = 0.178930
ray Id:26,Intensity = 0.165718
ray Id:27,Intensity = 0.215796
ray Id:28,Intensity = 0.340120
ray Id:29,Intensity = 0.652966
ray Id:30,Intensity = 1.162843
ray Id:31,Intensity = 1.097644
ray Id:32,Intensity = 0.370331
ray Id:33,Intensity = 0.178930
ray Id:34,Intensity = 0.165718
ray Id:35,Intensity = 0.215796
ray Id:36,Intensity = 0.340120
ray Id:37,Intensity = 0.652966
ray Id:38,Intensity = 1.162843
ray Id:39,Intensity = 1.097643
ray Id:40,Intensity = 0.415398
ray Id:41,Intensity = 0.203668
ray Id:42,Intensity = 0.188962
ray Id:43,Intensity = 0.245563
ray Id:44,Intensity = 0.384351
ray Id:45,Intensity = 0.723500
ray Id:46,Intensity = 1.253537
ray Id:47,Intensity = 1.188659
ray Id:48,Intensity = 0.548442
ray Id:49,Intensity = 0.281377
ray Id:50,Intensity = 0.262495
ray Id:51,Intensity = 0.338876
ray Id:52,Intensity = 0.518885
ray Id:53,Intensity = 0.919704
ray Id:54,Intensity = 1.468756
ray Id:55,Intensity = 1.410877
ray Id:56,Intensity = 1.017705
ray Id:57,Intensity = 1.440557
ray Id:58,Intensity = 1.775875
ray Id:59,Intensity = 1.761577
ray Id:60,Intensity = 0.996935
ray Id:61,Intensity = 0.612931
ray Id:62,Intensity = 0.584654
ray Id:63,Intensity = 0.730845

Cell ID: 81
ray Id:0,Intensity = 1.436455
ray Id:1,Intensity = 1.017706
ray Id:2,Intensity = 0.941432
ray Id:3,Intensity = 0.941432
ray Id:4,Intensity = 1.017705
ray Id:5,Intensity = 1.436451
ray Id:6,Intensity = 1.761335
ray Id:7,Intensity = 1.761335
ray Id:8,Intensity = 0.908749
ray Id:9,Intensity = 0.518878
ray Id:10,Intensity = 0.460445
ray Id:11,Intensity = 0.460445
ray Id:12,Intensity = 0.518878
ray Id:13,Intensity = 0.908745
ray Id:14,Intensity = 1.409034
ray Id:15,Intensity = 1.409036
ray Id:16,Intensity = 0.712326
ray Id:17,Intensity = 0.384344
ray Id:18,Intensity = 0.337517
ray Id:19,Intensity = 0.337517
ray Id:20,Intensity = 0.384344
ray Id:21,Intensity = 0.712322
ray Id:22,Intensity = 1.186333
ray Id:23,Intensity = 1.186334
ray Id:24,Intensity = 0.642062
ray Id:25,Intensity = 0.340113
ray Id:26,Intensity = 0.297670
ray Id:27,Intensity = 0.297670
ray Id:28,Intensity = 0.340112
ray Id:29,Intensity = 0.642060
ray Id:30,Intensity = 1.095219
ray Id:31,Intensity = 1.095221
ray Id:32,Intensity = 0.642062
ray Id:33,Intensity = 0.340113
ray Id:34,Intensity = 0.297670
ray Id:35,Intensity = 0.297670
ray Id:36,Intensity = 0.340112
ray Id:37,Intensity = 0.642060
ray Id:38,Intensity = 1.095220
ray Id:39,Intensity = 1.095221
ray Id:40,Intensity = 0.712324
ray Id:41,Intensity = 0.384343
ray Id:42,Intensity = 0.337517
ray Id:43,Intensity = 0.337517
ray Id:44,Intensity = 0.384343
ray Id:45,Intensity = 0.712321
ray Id:46,Intensity = 1.186332
ray Id:47,Intensity = 1.186333
ray Id:48,Intensity = 0.908748
ray Id:49,Intensity = 0.518878
ray Id:50,Intensity = 0.460445
ray Id:51,Intensity = 0.460445
ray Id:52,Intensity = 0.518877
ray Id:53,Intensity = 0.908744
ray Id:54,Intensity = 1.409035
ray Id:55,Intensity = 1.409035
ray Id:56,Intensity = 1.017702
ray Id:57,Intensity = 1.436451
ray Id:58,Intensity = 1.761334
ray Id:59,Intensity = 1.761334
ray Id:60,Intensity = 1.436454
ray Id:61,Intensity = 1.017703
ray Id:62,Intensity = 0.941429
ray Id:63,Intensity = 0.941428

Cell ID: 82
ray Id:0,Intensity = 1.626909
ray Id:1,Intensity = 1.285007
ray Id:2,Intensity = 1.154233
ray Id:3,Intensity = 0.998177
ray Id:4,Intensity = 1.017693
ray Id:5,Intensity = 1.429072
ray Id:6,Intensity = 1.739258
ray Id:7,Intensity = 1.760647
ray Id:8,Intensity = 1.133329
ray Id:9,Intensity = 0.719326
ray Id:10,Intensity = 0.605375
ray Id:11,Intensity = 0.500690
ray Id:12,Intensity = 0.518850
ray Id:13,Intensity = 0.892485
ray Id:14,Intensity = 1.337660
ray Id:15,Intensity = 1.404868
ray Id:16,Intensity = 0.911440
ray Id:17,Intensity = 0.544603
ray Id:18,Intensity = 0.450738
ray Id:19,Intensity = 0.369205
ray Id:20,Intensity = 0.384316
ray Id:21,Intensity = 0.696345
ray Id:22,Intensity = 1.109750
ray Id:23,Intensity = 1.181291
ray Id:24,Intensity = 0.828408
ray Id:25,Intensity = 0.485287
ray Id:26,Intensity = 0.399478
ray Id:27,Intensity = 0.326232
ray Id:28,Intensity = 0.340086
ray Id:29,Intensity = 0.626651
ray Id:30,Intensity = 1.019275
ray Id:31,Intensity = 1.090033
ray Id:32,Intensity = 0.828408
ray Id:33,Intensity = 0.485287
ray Id:34,Intensity = 0.399478
ray Id:35,Intensity = 0.326231
ray Id:36,Intensity = 0.340086
ray Id:37,Intensity = 0.626651
ray Id:38,Intensity = 1.019276
ray Id:39,Intensity = 1.090033
ray Id:40,Intensity = 0.911438
ray Id:41,Intensity = 0.544602
ray Id:42,Intensity = 0.450738
ray Id:43,Intensity = 0.369204
ray Id:44,Intensity = 0.384315
ray Id:45,Intensity = 0.696344
ray Id:46,Intensity = 1.109749
ray Id:47,Intensity = 1.181289
ray Id:48,Intensity = 1.133329
ray Id:49,Intensity = 0.719326
ray Id:50,Intensity = 0.605374
ray Id:51,Intensity = 0.500689
ray Id:52,Intensity = 0.518849
ray Id:53,Intensity = 0.892484
ray Id:54,Intensity = 1.337660
ray Id:55,Intensity = 1.404868
ray Id:56,Intensity = 1.017690
ray Id:57,Intensity = 1.429071
ray Id:58,Intensity = 1.739257
ray Id:59,Intensity = 1.760647
ray Id:60,Intensity = 1.626908
ray Id:61,Intensity = 1.285004
ray Id:62,Intensity = 1.154230
ray Id:63,Intensity = 0.998173

Cell ID: 83
ray Id:0,Intensity = 1.707445
ray Id:1,Intensity = 1.461516
ray Id:2,Intensity = 1.278994
ray Id:3,Intensity = 1.012838
ray Id:4,Intensity = 1.017641
ray Id:5,Intensity = 1.415883
ray Id:6,Intensity = 1.705767
ray Id:7,Intensity = 1.758752
ray Id:8,Intensity = 1.265273
ray Id:9,Intensity = 0.888463
ray Id:10,Intensity = 0.709231
ray Id:11,Intensity = 0.513382
ray Id:12,Intensity = 0.518752
ray Id:13,Intensity = 0.868509
ray Id:14,Intensity = 1.252574
ray Id:15,Intensity = 1.395766
ray Id:16,Intensity = 1.036135
ray Id:17,Intensity = 0.686710
ray Id:18,Intensity = 0.535120
ray Id:19,Intensity = 0.379595
ray Id:20,Intensity = 0.384223
ray Id:21,Intensity = 0.673655
ray Id:22,Intensity = 1.022748
ray Id:23,Intensity = 1.170749
ray Id:24,Intensity = 0.947393
ray Id:25,Intensity = 0.616002
ray Id:26,Intensity = 0.476269
ray Id:27,Intensity = 0.335709
ray Id:28,Intensity = 0.339997
ray Id:29,Intensity = 0.605017
ray Id:30,Intensity = 0.934265
ray Id:31,Intensity = 1.079335
ray Id:32,Intensity = 0.947393
ray Id:33,Intensity = 0.616002
ray Id:34,Intensity = 0.476269
ray Id:35,Intensity = 0.335709
ray Id:36,Intensity = 0.339996
ray Id:37,Intensity = 0.605017
ray Id:38,Intensity = 0.934265
ray Id:39,Intensity = 1.079335
ray Id:40,Intensity = 1.036134
ray Id:41,Intensity = 0.686709
ray Id:42,Intensity = 0.535119
ray Id:43,Intensity = 0.379595
ray Id:44,Intensity = 0.384222
ray Id:45,Intensity = 0.673654
ray Id:46,Intensity = 1.022747
ray Id:47,Intensity = 1.170748
ray Id:48,Intensity = 1.265273
ray Id:49,Intensity = 0.888463
ray Id:50,Intensity = 0.709230
ray Id:51,Intensity = 0.513382
ray Id:52,Intensity = 0.518751
ray Id:53,Intensity = 0.868508
ray Id:54,Intensity = 1.252575
ray Id:55,Intensity = 1.395766
ray Id:56,Intensity = 1.017638
ray Id:57,Intensity = 1.415882
ray Id:58,Intensity = 1.705765
ray Id:59,Intensity = 1.758752
ray Id:60,Intensity = 1.707444
ray Id:61,Intensity = 1.461513
ray Id:62,Intensity = 1.278991
ray Id:63,Intensity = 1.012834

Cell ID: 84
ray Id:0,Intensity = 1.740519
ray Id:1,Intensity = 1.578059
ray Id:2,Intensity = 1.351162
ray Id:3,Intensity = 1.016519
ray Id:4,Intensity = 1.017422
ray Id:5,Intensity = 1.392459
ray Id:6,Intensity = 1.654994
ray Id:7,Intensity = 1.753680
ray Id:8,Intensity = 1.338359
ray Id:9,Intensity = 1.031119
ray Id:10,Intensity = 0.782448
ray Id:11,Intensity = 0.517258
ray Id:12,Intensity = 0.518413
ray Id:13,Intensity = 0.833405
ray Id:14,Intensity = 1.151351
ray Id:15,Intensity = 1.376668
ray Id:16,Intensity = 1.109253
ray Id:17,Intensity = 0.812650
ray Id:18,Intensity = 0.596952
ray Id:19,Intensity = 0.382891
ray Id:20,Intensity = 0.383912
ray Id:21,Intensity = 0.641663
ray Id:22,Intensity = 0.924156
ray Id:23,Intensity = 1.149624
ray Id:24,Intensity = 1.018377
ray Id:25,Intensity = 0.733625
ray Id:26,Intensity = 0.533208
ray Id:27,Intensity = 0.338750
ray Id:28,Intensity = 0.339703
ray Id:29,Intensity = 0.574864
ray Id:30,Intensity = 0.839359
ray Id:31,Intensity = 1.058193
ray Id:32,Intensity = 1.018377
ray Id:33,Intensity = 0.733624
ray Id:34,Intensity = 0.533208
ray Id:35,Intensity = 0.338750
ray Id:36,Intensity = 0.339703
ray Id:37,Intensity = 0.574864
ray Id:38,Intensity = 0.839359
ray Id:39,Intensity = 1.058192
ray Id:40,Intensity = 1.109251
ray Id:41,Intensity = 0.812649
ray Id:42,Intensity = 0.596951
ray Id:43,Intensity = 0.382891
ray Id:44,Intensity = 0.383911
ray Id:45,Intensity = 0.641662
ray Id:46,Intensity = 0.924156
ray Id:47,Intensity = 1.149622
ray Id:48,Intensity = 1.338358
ray Id:49,Intensity = 1.031119
ray Id:50,Intensity = 0.782448
ray Id:51,Intensity = 0.517257
ray Id:52,Intensity = 0.518412
ray Id:53,Intensity = 0.833404
ray Id:54,Intensity = 1.151352
ray Id:55,Intensity = 1.376668
ray Id:56,Intensity = 1.017419
ray Id:57,Intensity = 1.392457
ray Id:58,Intensity = 1.654992
ray Id:59,Intensity = 1.753679
ray Id:60,Intensity = 1.740518
ray Id:61,Intensity = 1.578057
ray Id:62,Intensity = 1.351160
ray Id:63,Intensity = 1.016514

Cell ID: 85
ray Id:0,Intensity = 1.753680
ray Id:1,Intensity = 1.654995
ray Id:2,Intensity = 1.392460
ray Id:3,Intensity = 1.017423
ray Id:4,Intensity = 1.016518
ray Id:5,Intensity = 1.351161
ray Id:6,Intensity = 1.578059
ray Id:7,Intensity = 1.740518
ray Id:8,Intensity = 1.376668
ray Id:9,Intensity = 1.151352
ray Id:10,Intensity = 0.833409
ray Id:11,Intensity = 0.518414
ray Id:12,Intensity = 0.517256
ray Id:13,Intensity = 0.782445
ray Id:14,Intensity = 1.031118
ray Id:15,Intensity = 1.338359
ray Id:16,Intensity = 1.149624
ray Id:17,Intensity = 0.924158
ray Id:18,Intensity = 0.641666
ray Id:19,Intensity = 0.383912
ray Id:20,Intensity = 0.382891
ray Id:21,Intensity = 0.596950
ray Id:22,Intensity = 0.812649
ray Id:23,Intensity = 1.109252
ray Id:24,Intensity = 1.058193
ray Id:25,Intensity = 0.839360
ray Id:26,Intensity = 0.574866
ray Id:27,Intensity = 0.339704
ray Id:28,Intensity = 0.338750
ray Id:29,Intensity = 0.533206
ray Id:30,Intensity = 0.733624
ray Id:31,Intensity = 1.018377
ray Id:32,Intensity = 1.058192
ray Id:33,Intensity = 0.839360
ray Id:34,Intensity = 0.574866
ray Id:35,Intensity = 0.339704
ray Id:36,Intensity = 0.338750
ray Id:37,Intensity = 0.533206
ray Id:38,Intensity = 0.733624
ray Id:39,Intensity = 1.018377
ray Id:40,Intensity = 1.149623
ray Id:41,Intensity = 0.924157
ray Id:42,Intensity = 0.641665
ray Id:43,Intensity = 0.383912
ray Id:44,Intensity = 0.382890
ray Id:45,Intensity = 0.596949
ray Id:46,Intensity = 0.812648
ray Id:47,Intensity = 1.109250
ray Id:48,Intensity = 1.376667
ray Id:49,Intensity = 1.151353
ray Id:50,Intensity = 0.833408
ray Id:51,Intensity = 0.518413
ray Id:52,Intensity = 0.517256
ray Id:53,Intensity = 0.782444
ray Id:54,Intensity = 1.031118
ray Id:55,Intensity = 1.338358
ray Id:56,Intensity = 1.016514
ray Id:57,Intensity = 1.351159
ray Id:58,Intensity = 1.578056
ray Id:59,Intensity = 1.740518
ray Id:60,Intensity = 1.753679
ray Id:61,Intensity = 1.654993
ray Id:62,Intensity = 1.392459
ray Id:63,Intensity = 1.017419

Cell ID: 86
ray Id:0,Intensity = 1.758752
ray Id:1,Intensity = 1.705767
ray Id:2,Intensity = 1.415885
ray Id:3,Intensity = 1.017642
ray Id:4,Intensity = 1.012837
ray Id:5,Intensity = 1.278993
ray Id:6,Intensity = 1.461515
ray Id:7,Intensity = 1.707444
ray Id:8,Intensity = 1.395766
ray Id:9,Intensity = 1.252575
ray Id:10,Intensity = 0.868513
ray Id:11,Intensity = 0.518753
ray Id:12,Intensity = 0.513381
ray Id:13,Intensity = 0.709228
ray Id:14,Intensity = 0.888462
ray Id:15,Intensity = 1.265272
ray Id:16,Intensity = 1.170750
ray Id:17,Intensity = 1.022749
ray Id:18,Intensity = 0.673658
ray Id:19,Intensity = 0.384223
ray Id:20,Intensity = 0.379595
ray Id:21,Intensity = 0.535118
ray Id:22,Intensity = 0.686709
ray Id:23,Intensity = 1.036134
ray Id:24,Intensity = 1.079335
ray Id:25,Intensity = 0.934266
ray Id:26,Intensity = 0.605020
ray Id:27,Intensity = 0.339997
ray Id:28,Intensity = 0.335708
ray Id:29,Intensity = 0.476268
ray Id:30,Intensity = 0.616001
ray Id:31,Intensity = 0.947393
ray Id:32,Intensity = 1.079335
ray Id:33,Intensity = 0.934266
ray Id:34,Intensity = 0.605020
ray Id:35,Intensity = 0.339997
ray Id:36,Intensity = 0.335708
ray Id:37,Intensity = 0.476268
ray Id:38,Intensity = 0.616001
ray Id:39,Intensity = 0.947392
ray Id:40,Intensity = 1.170748
ray Id:41,Intensity = 1.022748
ray Id:42,Intensity = 0.673657
ray Id:43,Intensity = 0.384223
ray Id:44,Intensity = 0.379594
ray Id:45,Intensity = 0.535118
ray Id:46,Intensity = 0.686708
ray Id:47,Intensity = 1.036132
ray Id:48,Intensity = 1.395765
ray Id:49,Intensity = 1.252575
ray Id:50,Intensity = 0.868513
ray Id:51,Intensity = 0.518752
ray Id:52,Intensity = 0.513381
ray Id:53,Intensity = 0.709227
ray Id:54,Intensity = 0.888462
ray Id:55,Intensity = 1.265271
ray Id:56,Intensity = 1.012834
ray Id:57,Intensity = 1.278990
ray Id:58,Intensity = 1.461512
ray Id:59,Intensity = 1.707443
ray Id:60,Intensity = 1.758751
ray Id:61,Intensity = 1.705766
ray Id:62,Intensity = 1.415884
ray Id:63,Intensity = 1.017638

Cell ID: 87
ray Id:0,Intensity = 1.760648
ray Id:1,Intensity = 1.739258
ray Id:2,Intensity = 1.429074
ray Id:3,Intensity = 1.017694
ray Id:4,Intensity = 0.998177
ray Id:5,Intensity = 1.154233
ray Id:6,Intensity = 1.285006
ray Id:7,Intensity = 1.626907
ray Id:8,Intensity = 1.404868
ray Id:9,Intensity = 1.337660
ray Id:10,Intensity = 0.892490
ray Id:11,Intensity = 0.518851
ray Id:12,Intensity = 0.500689
ray Id:13,Intensity = 0.605373
ray Id:14,Intensity = 0.719325
ray Id:15,Intensity = 1.133328
ray Id:16,Intensity = 1.181291
ray Id:17,Intensity = 1.109752
ray Id:18,Intensity = 0.696349
ray Id:19,Intensity = 0.384316
ray Id:20,Intensity = 0.369205
ray Id:21,Intensity = 0.450738
ray Id:22,Intensity = 0.544602
ray Id:23,Intensity = 0.911438
ray Id:24,Intensity = 1.090033
ray Id:25,Intensity = 1.019277
ray Id:26,Intensity = 0.626655
